Date,Open,High,Low,Close,Volume,Variation,Percentual Variation,RSI,Stochastic_oscillator,OBV,ATR,EMA_14,EMA_12,EMA_26,MACD,Signal_MACD,Money_flow,Chaikin,0
2023-09-26,0.245872,0.247396,0.243954,0.245395,106282468,-0.0004770000000000052,-0.19400338387453844,55.684144807204504,0.2610996229169198,1075284832,0.0002670748097707784,0.24813293909727227,0.2475770349232499,0.2522614962838328,0.0046844613605829255,0.005162002109598456,-17291743.776874058,-115651728.11055596,0.244791
2023-09-27,0.245391,0.247922,0.243107,0.244791,107855435,-0.0005999999999999894,-0.2445077447828117,56.86088559576623,0.16983465694571034,967429397,0.00036300534355505654,0.24768734721763597,0.24714841416582684,0.2517081261887341,0.004559712022907281,0.0050415440922602205,-32412630.206645273,-120095852.45304942,0.24912
2023-09-28,0.244789,0.250441,0.243497,0.24912,133206511,0.0043310000000000015,1.7692788483142632,58.658433829921286,0.45163390183569885,1100635908,0.0005219289531110779,0.24787836758861784,0.24745173506339194,0.2515164131377168,0.00406467807432484,0.004846170888673144,82525116.69383602,-123745589.22138608,0.249536
2023-09-29,0.249114,0.255447,0.247974,0.249536,168414042,0.0004220000000000057,0.16940035485761767,61.93000598128574,0.4787137091524545,1269049950,0.0005710663537936469,0.2480993852434688,0.24777239120748548,0.2513697158682563,0.003597324660770812,0.004596401643092678,-98010527.05178589,-123509779.49871519,0.254047
2023-09-30,0.249539,0.254673,0.249322,0.254047,108039965,0.004508000000000012,1.8065312436132277,56.01246061134511,0.7723603697435246,1377089915,0.00042300473955668867,0.24889240054433964,0.2487377156371031,0.2515680332113484,0.002830317574245317,0.004243184829323206,82761318.7320143,-128742284.83314411,0.265895
2023-10-01,0.254043,0.267471,0.254019,0.265895,165088197,0.011851999999999974,4.6653519286105,54.95983155057279,1.5436141127457366,1542178112,0.0009910717671111934,0.2511594138050944,0.25137729784677953,0.25262929001050777,0.0012519921637282327,0.0036449462962042114,126405622.14540541,-124694634.67185673,0.259513
2023-10-02,0.265888,0.269036,0.258258,0.259513,212684773,-0.0063750000000000195,-2.3976260681189148,63.15741623374274,0.6853177270750122,1329493339,0.000840647983365086,0.2522732252977485,0.25262894433189037,0.2531391944541739,0.0005102501222835065,0.0030180070614200705,-163154361.02839097,-119642291.45315412,0.261028
2023-10-03,0.259486,0.264218,0.25809,0.261028,160216793,0.0015419999999999878,0.5942517130018529,58.328593466083355,0.7017948908914866,1489710132,0.0004977605702403649,0.253440528591382,0.2539211067423688,0.25372355042053135,-0.0001975563218374332,0.0023748943847685697,-6588549.581593449,-129297953.38291547,0.259315
2023-10-04,0.261032,0.26105,0.254574,0.259315,138128623,-0.0017169999999999686,-0.6577737595390484,56.55457354107447,0.6380055112832359,1351581509,0.0004981257550171677,0.2542237914458644,0.2547509364743121,0.25413773187086236,-0.000613204603449713,0.001777274587124913,64115911.17016713,-131103244.64776525,0.260149
2023-10-05,0.259293,0.263718,0.257044,0.260149,103200693,0.0008560000000000234,0.3301284647098161,58.95111022828857,0.6690623370819996,1454782202,0.0005122946967869416,0.2550138192530825,0.2555814077859564,0.25458301099153924,-0.0009983967944171557,0.0012221403108164993,-7174875.869343157,-133210343.94168244,0.264872
2023-10-06,0.260151,0.266558,0.260151,0.264872,93706350,0.004720999999999975,1.814715299960398,62.39038542998053,0.8449393014076114,1548488552,0.0004942353354847812,0.25632824335267146,0.25701072966504,0.2553451583254993,-0.0016655713395407057,0.0006445979807450583,44388757.960043065,-136310827.38845277,0.258735
2023-10-07,0.264865,0.265521,0.257214,0.258735,116821694,-0.006130000000000024,-2.314386574292573,59.954009408637454,0.616407239145006,1431666858,0.0006286596668203422,0.25664914423898194,0.25727600202426465,0.2555962577087957,-0.0016797443154689673,0.00017972952150225316,-74041918.73239456,-133250674.71681102,0.256629
2023-10-08,0.258752,0.259127,0.255947,0.256629,77624838,-0.002122999999999986,-0.8204767499381593,56.653184732957364,0.537983168243092,1354042020,0.000272047119058597,0.256646458340451,0.25717646325130084,0.25567275713777377,-0.0015037061135270702,-0.00015695760550361155,-44329152.769810714,-136687767.18047947,0.251642
2023-10-09,0.25661,0.258533,0.249425,0.251642,134553476,-0.004968000000000028,-1.9360118467713758,58.234659174849185,0.3522752662545607,1219488544,0.000670003365647043,0.2559791972283909,0.25632500736648534,0.2553741825349757,-0.0009508248315096557,-0.0003157310507048204,-69049511.06982967,-136630610.155322,0.249141
2023-10-10,0.251631,0.253101,0.247501,0.249141,110183513,-0.0024899999999999922,-0.9895442135507915,56.55578145729616,0.23271240695746115,1109305031,0.0004478573832605046,0.25506743759793876,0.25521977546394914,0.25491246531016265,-0.0003073101537864886,-0.00031404687132115407,-45647455.385714434,-141827402.2115302,0.248001
2023-10-11,0.249127,0.249481,0.245405,0.248001,113880690,-0.0011259999999999881,-0.4519783082524127,54.36209707770292,0.18874619152300545,995424341,0.0003231326702328929,0.2541252459182136,0.2541091946233416,0.25440050491681726,0.0002913102934756773,-0.0001929754383617878,31180287.055936612,-145600198.56350228,0.245922
2023-10-12,0.247999,0.248071,0.243176,0.245922,92208448,-0.0020769999999999955,-0.8375033770297443,53.81769938461028,0.09495281725987743,903215893,0.0003727237621594931,0.2530314797957851,0.25284962621975055,0.25377246751557153,0.0009228412958209864,3.0187908474767054e-05,11245851.574259168,-140639048.4746438,0.246146
2023-10-13,0.245911,0.249159,0.245187,0.246146,99166403,0.00023500000000001298,0.09556302890070513,54.58673997710094,0.11484918793503485,1002382296,0.00031033741158282115,0.2521134158230138,0.2518182991090197,0.25320754399589956,0.001389244886879859,0.00030199930415578547,-51280914.34088547,-120899774.94814338,0.247011
2023-10-14,0.246146,0.247656,0.245249,0.247011,71920372,0.0008650000000000047,0.35141745143126624,54.39076731221239,0.14829853054911082,1074302668,0.0001940955293987724,0.2514330937132786,0.25107871463070897,0.252748540736944,0.0016698261062350617,0.0005755646645716408,33375594.31823961,-122741475.36316854,0.247356
2023-10-15,0.246998,0.248246,0.245786,0.247356,81524646,0.0003579999999999972,0.14494044486190058,50.15155218871784,0.16163959783449305,1155827314,0.0001895782520999116,0.2508894812181748,0.2505059893029076,0.2523490932749482,0.0018431039720406273,0.0008290725260654381,22535267.999999635,-123252042.6175711,0.251563
2023-10-16,0.247346,0.257798,0.247346,0.251563,187099359,0.004216999999999971,1.7048992100134912,29.914852028047505,0.3243232791956682,1342926673,0.000760112732292852,0.2509792837224181,0.25066860633322946,0.2522908641434706,0.0016222578102411123,0.0009877095829005729,-36123852.51263045,-119816804.79816727,0.247115
2023-10-17,0.251558,0.251676,0.246613,0.247115,131953756,-0.0044430000000000025,-1.7661930846961744,38.60835431144814,0.16846292019502163,1210972917,0.00041593662373520454,0.2504640458927624,0.2501218976665788,0.2519074667995098,0.001785569132931042,0.0011472814929066666,-105787141.14240561,-129922812.0798094,0.243453
2023-10-18,0.247103,0.247931,0.243062,0.243453,107992174,-0.0036499999999999866,-1.4771168298239952,37.73054227929103,0.011846719698913665,1102980743,0.00037749547312394404,0.2495292397737274,0.24909591341018203,0.2512812099995461,0.0021852965893640885,0.001354884512198151,-90647774.72540556,-135359320.90673947,0.246923
2023-10-19,0.243453,0.246924,0.240656,0.246923,120374373,0.003470000000000001,1.4253264490476605,35.85870126408609,0.16432584269662923,1223355116,0.0004746782480802814,0.2491817411372304,0.2487616190393848,0.25095837962920936,0.00219676058982457,0.0015232597277234348,120335963.81908101,-138138934.40763283,0.251138
2023-10-20,0.246938,0.252718,0.245981,0.251138,137878642,0.0041999999999999815,1.7008317877361856,41.06925006073423,0.40467917535325304,1361233758,0.0005151198748628768,0.24944257565226635,0.24912721611024866,0.2509716848418605,0.0018444687316118424,0.0015875015285011164,73206457.24120416,-135727363.68738306,0.258585
2023-10-21,0.251122,0.261917,0.249984,0.258585,138559397,0.007462999999999997,2.9718622820780327,40.567208041920225,0.7210536899255983,1499793155,0.0008891514196330625,0.2506615655652975,0.250582259785595,0.2515356341128338,0.0009533743272387984,0.001460676088248653,61180714.22048097,-126120107.29247876,0.263573
2023-10-22,0.258589,0.264044,0.256831,0.263573,121687463,0.0049839999999999884,1.927382835310082,50.34790264635986,1.0778890927049523,1621480618,0.0005787251014023634,0.25238309015659116,0.2525808352031958,0.2524272908452165,-0.0001535443579793183,0.0011378319990030586,105795380.62844871,-128601061.41207558,0.279954
2023-10-23,0.265028,0.279954,0.262487,0.279954,313911948,0.014925999999999995,5.631857765971896,50.93197260576357,1.680263382931417,1935392566,0.0012889803643858799,0.25605921146904564,0.25679209132578107,0.2544663063381634,-0.0023257849876176517,0.0004451086016789165,313911948.0,-127515799.865264,0.278993
2023-10-24,0.279988,0.293189,0.274948,0.278993,386762854,-0.0009950000000000236,-0.35537237310171277,61.61236277472034,0.9755458293042906,1548629712,0.001394998597456131,0.2591170499398396,0.26020761573719936,0.2562830984612624,-0.003924517275936956,-0.0004288165738442581,-215231058.10832843,-109618698.24486443,0.280556
2023-10-25,0.279034,0.289457,0.277126,0.280556,244471413,0.0015220000000000233,0.5454532422572244,64.45370407463115,0.7595225858032102,1793101125,0.0009804284712468692,0.26197557661452764,0.26333813639301484,0.25808109116783556,-0.00525704522517928,-0.0013944623041112626,-108466718.07014707,-130341963.46042323,0.287292
2023-10-26,0.280594,0.297003,0.280594,0.287292,299638179,0.006697999999999982,2.3870788398896563,59.802592603911464,0.8877467496621173,2092739304,0.0012421020336604912,0.26535109973259063,0.2670233461787049,0.26024486219244036,-0.006778483986264516,-0.0024712666405419135,-55019186.624840796,-143624126.28139058,0.289468
2023-10-27,0.287255,0.29216,0.281392,0.289468,188027753,0.0022130000000000205,0.7703956415032012,58.870213316483515,0.8662750456989722,2280767057,0.0008578644309757494,0.2685666864349119,0.2704763698435195,0.2624095390670744,-0.0080668307764451,-0.003590379467722551,94013876.50000095,-155256592.79355714,0.29125
2023-10-28,0.289501,0.297282,0.289208,0.29125,146280893,0.0017490000000000006,0.604142990870498,59.71754512913615,0.8979005093438869,2427047950,0.0006379903164982657,0.2715911282435903,0.27367231294451655,0.2645458695065504,-0.009126443437966147,-0.00469759226177127,-72288922.8474116,-157384987.29165438,0.295283
2023-10-29,0.291269,0.298596,0.28951,0.295283,144390110,0.0040140000000000176,1.3781075225993902,60.0259549663204,0.9646981951753616,2571438060,0.0006945707368927321,0.27475004447777823,0.27699703402997555,0.26682269398754666,-0.010174340042428898,-0.005792941817902795,39093074.025975265,-158704330.2971314,0.302734
2023-10-30,0.295305,0.302964,0.292755,0.302734,222609453,0.007429000000000019,2.5157041025380606,61.46553053139185,1.0714187090093206,2794047513,0.0007788264812066255,0.2784812385474078,0.28095656725613316,0.2694827907292099,-0.011473776526923274,-0.006929108759706891,212579053.5113132,-157911141.9735225,0.293107
2023-10-31,0.302774,0.304614,0.287829,0.293107,303875077,-0.009666999999999981,-3.19281047910322,62.356856763608974,0.8418020157925146,2490172436,0.0012545590343719015,0.2804313400744201,0.28282586460134346,0.2712327321566758,-0.011593132444667642,-0.007861913496699041,-112769607.06779839,-148693399.7077538,0.307459
2023-11-01,0.293126,0.308579,0.285319,0.307459,334066110,0.014332999999999985,4.889706133198687,54.25978550205328,1.0444823165202162,2824238546,0.0017510399310265645,0.28403502806449743,0.2866155777395983,0.27391615940432945,-0.01269941833526883,-0.008829414464412998,301894653.1470333,-161113100.45451972,0.323142
2023-11-02,0.30745,0.329129,0.301588,0.323142,459253523,0.015691999999999984,5.103919336477471,55.68182706652232,1.2144045463245146,3283492069,0.002092288566501896,0.2892492909892311,0.2922350273181216,0.27756251796697173,-0.014672509351149887,-0.009998033441760376,259583878.31019127,-158706960.16446748,0.329021
2023-11-03,0.323148,0.329196,0.312631,0.329021,355511861,0.005873000000000017,1.8174334979637867,58.834235743255185,0.9987011112714678,3639003930,0.0013326634690358494,0.29455218552400025,0.2978944077307183,0.2813742573768257,-0.016520150353892593,-0.01130245682418682,348000291.3440998,-164359676.74847072,0.328542
2023-11-04,0.329031,0.330268,0.321918,0.328542,203170093,-0.0004890000000000172,-0.1486182153049461,58.92684234592321,0.9917436752007273,3435833837,0.0006916188192168481,0.2990841607874669,0.3026094219259924,0.2848681642378016,-0.017741257688190792,-0.012590216996987615,119176900.06155688,-157553212.57299525,0.34287
2023-11-05,0.328553,0.34979,0.327182,0.34287,315492035,0.014317000000000024,4.3575922301729175,67.0405632097665,1.171602870487629,3751325872,0.001664258487086919,0.30492227268247135,0.3088033570143012,0.28916459651648296,-0.019638760497818264,-0.013999925697153744,122356429.70983787,-159717422.82331344,0.363408
2023-11-06,0.342859,0.375252,0.339936,0.363408,418581325,0.020548999999999984,5.993425868943205,68.87952291095584,1.1559854758713908,4169907197,0.00264144703479192,0.3127203696581418,0.31720407131979333,0.29466410788563235,-0.02253996343416098,-0.015707933244555192,137820354.71457744,-166105338.40855926,0.351571
2023-11-07,0.363293,0.365472,0.33513,0.351571,438830911,-0.011721999999999955,-3.2265967139471323,69.13573217237173,0.7639077205295904,3731076286,0.0023559605024851397,0.3179004537037229,0.32249129111674824,0.2988794332274374,-0.02361185788931086,-0.017288718173506325,36735565.02340048,-168845231.6834541,0.35835
2023-11-08,0.351583,0.359764,0.349922,0.35835,300080444,0.006767000000000023,1.9247233228000284,55.76739518164391,0.8277520738642157,4031156730,0.00087128289303465,0.3232937265432265,0.32800801556032544,0.30328466039577534,-0.024723355164550098,-0.01877564557171508,213855337.75818068,-176671634.00889194,0.368335
2023-11-09,0.358323,0.385839,0.352742,0.368335,685476982,0.010012000000000021,2.7941270864555223,56.860251788625916,0.9269264087557316,4716633712,0.0024263059209310455,0.32929922967079633,0.33421216701258305,0.30810320407016234,-0.02610896294242071,-0.020242309045856204,-39579010.562950104,-171318546.27157828,0.38621
2023-11-10,0.368388,0.387549,0.364817,0.38621,550972799,0.017822000000000005,4.837834022823763,57.17252855517022,1.0035520407479392,5267606511,0.001797021851495073,0.3368873323813568,0.3422118336260318,0.3138888926575577,-0.028322940968474097,-0.021858435430379783,486064073.16320693,-205843193.0992941,0.384564
2023-11-11,0.386226,0.394394,0.371627,0.384564,537348711,-0.0016619999999999968,-0.4303180003417679,60.06141106033683,0.9708011346962735,4730257800,0.0017545729893925078,0.3432442213971759,0.34872755152971924,0.3191240857940349,-0.029603465735684342,-0.023407441491440695,73331683.80010591,-205854456.96015108,0.383383
2023-11-12,0.384544,0.390819,0.37352,0.383383,398823705,-0.0011610000000000231,-0.3019160356162164,67.05634495392948,0.8990511116204443,4331434095,0.0013609694992423227,0.3485960585442191,0.3540591589866855,0.3238840053648471,-0.03017515362183837,-0.02476098391752023,55953819.99161572,-224265806.6944546,0.358415
2023-11-13,0.383414,0.388339,0.355908,0.358415,441634462,-0.024998999999999993,-6.520106203737995,72.26282703049495,0.6701443960577582,3889799633,0.0024137121070887365,0.34990525073832324,0.35472928837334927,0.3264418568193029,-0.028287431554046394,-0.025466273444825462,-373355494.57784265,-239836178.24858952,0.35787
2023-11-14,0.358315,0.371355,0.344953,0.35787,430223143,-0.0004449999999999732,-0.12419240054141556,63.25293108809565,0.6651478340591337,3459576490,0.002058265150506337,0.3509672173065468,0.3552124747774494,0.32876986742528047,-0.026442607352168912,-0.025661540226294154,-9255614.92402022,-278645223.79991543,0.379292
2023-11-15,0.357882,0.379292,0.35451,0.379292,400207664,0.02141000000000004,5.9824187860803395,68.87234299551604,0.8615448086179235,3859784154,0.0019171617964647402,0.35474385499900724,0.35891701711938023,0.33251224761600046,-0.026404769503379777,-0.02581018608171128,400207664.0,-270906406.93399596,0.371766
2023-11-16,0.379283,0.408525,0.362099,0.371766,784296833,-0.007516999999999996,-1.981897422241439,69.5937777720664,0.756179557356205,3075487321,0.0034530829854617687,0.35701347433247294,0.36089378371639863,0.3354199329777782,-0.025473850738620407,-0.025742919013093106,-457678236.3252496,-254099829.26398894,0.366609
2023-11-17,0.371791,0.378157,0.355107,0.366609,419332542,-0.005181999999999964,-1.3937938250253408,68.51318691703077,0.5628923603145141,2656154779,0.001893077356104413,0.3582928777548099,0.3617730477600296,0.33773023423868354,-0.024042813521346074,-0.025402897914743698,-836845.8538826898,-296353053.2497227,0.377694
2023-11-18,0.366795,0.377729,0.351022,0.377694,350054655,0.010898999999999992,2.9714145503619167,70.95963901545197,0.6440126086805912,3006209434,0.002042862668293171,0.3608796940541686,0.36422242502771734,0.34069051318396626,-0.023531911843751085,-0.025028700700545175,349137149.2580595,-311884268.0760981,0.384525
2023-11-19,0.377688,0.385366,0.370262,0.384525,308083348,0.006836999999999982,1.8102243121306427,67.36997132239651,0.7049530998364948,3314292782,0.0012247759048780841,0.36403240151361277,0.3673458981003762,0.3439375122073762,-0.02340838589300004,-0.024704637739036146,273774807.78972536,-301519872.35678995,0.380682
2023-11-20,0.384529,0.399276,0.379106,0.380682,393879761,-0.0038469999999999893,-1.0004446998795902,65.30706432028069,0.6206417330880851,2920413021,0.0015281982789198646,0.3662523479784644,0.3693976060849337,0.3466593261179409,-0.02273827996699279,-0.024311366184627474,-332327504.8437275,-298139467.7966114,0.358631
2023-11-21,0.380713,0.389326,0.3573,0.358631,449348189,-0.022082000000000046,-5.800169681623702,64.39746171769585,0.32019892363239977,2471064832,0.0023967284484942763,0.3652361682480025,0.36774120514879005,0.3475461167758712,-0.020195088372918835,-0.023488110622285747,-411998383.2447395,-332243128.09923244,0.38066
2023-11-22,0.35847,0.387055,0.357429,0.38066,306716799,0.022189999999999988,6.190197227104077,60.685432491397435,0.5616780972755298,2777781631,0.002287337746321019,0.3672926791482688,0.36972871204897617,0.34999899701469556,-0.019729715034280615,-0.02273643150468472,174302437.99243936,-353419408.4886105,0.386675
2023-11-23,0.380676,0.387142,0.378037,0.386675,241703105,0.005998999999999977,1.5758808015214978,65.12759168435377,0.65629522431259,3019484736,0.0008137384104514996,0.36987698859516627,0.3723358332722106,0.35271573797656997,-0.019620095295640627,-0.0221131642628759,216908958.91872615,-358192880.1150198,0.386213
2023-11-24,0.386695,0.397344,0.384995,0.386213,350870124,-0.00048200000000003795,-0.12464603886785139,63.96470747310722,0.6490278739067507,2668614612,0.0009401956007465355,0.3720551234491441,0.3744707819995628,0.35519701664497216,-0.019273765354590633,-0.021545284481218847,-281656453.0902909,-349865475.41937524,0.394811
2023-11-25,0.38622,0.395703,0.385702,0.394811,215322275,0.008591000000000015,2.224379887110977,65.35981669015882,0.7842760963946391,2883936887,0.000781513971481898,0.37508924032259156,0.37760004630732236,0.35813138578238163,-0.01946866052494073,-0.021129959689963222,176912622.10528946,-379628094.8210129,0.388185
2023-11-26,0.394788,0.395569,0.381164,0.388185,234557830,-0.00660299999999997,-1.6725432383962964,61.60458043229236,0.6800478197948779,2649379057,0.0010847509979629928,0.37683534161291266,0.37922850072158043,0.3603575794281311,-0.018870921293449305,-0.02067815201066044,-5910759.617493961,-377457450.0570256,0.378359
2023-11-27,0.388113,0.391786,0.372034,0.378359,254570208,-0.009753999999999985,-2.513185592855685,59.780513970655335,0.5254829170074873,2394808849,0.00148833935699736,0.3770384960645243,0.3790947313797988,0.3616910179890103,-0.0174037133907885,-0.020023264286686052,-91532888.68043718,-379711401.6916605,0.385624
2023-11-28,0.378341,0.388115,0.370489,0.385624,273962828,0.0072830000000000394,1.9249830179652851,65.44549988370994,0.6397627886490909,2668771677,0.0013653099540712383,0.3781832299225877,0.38009923424444514,0.36346383147130584,-0.016635402773139296,-0.0193456919839767,196527062.13729814,-382822931.5199945,0.381776
2023-11-29,0.385633,0.388801,0.378548,0.381776,256880751,-0.0038569999999999993,-1.0001737403178668,61.021872958063696,0.5348242700380847,2411890926,0.0008298792824336608,0.3786622659329093,0.3803571982068382,0.36482028839935726,-0.015536909807480959,-0.01858393554867755,-95130811.62069614,-367362951.5145708,0.375895
2023-11-30,0.381803,0.382576,0.372702,0.375895,267025029,-0.005908000000000024,-1.54739486070042,58.97481552386228,0.43255134514720917,2144865897,0.0007645628058881221,0.3782932971418547,0.37967070617501697,0.3656406374068123,-0.014030068768204673,-0.017673162192582977,-94326848.4051051,-380019449.4373745,0.384202
2023-12-01,0.375891,0.385247,0.374483,0.384202,248849205,0.008311000000000013,2.2110132990680844,59.66152657174382,0.6876113897293483,2393715102,0.0008234687718491513,0.37908112418960743,0.38036782830193744,0.36701555315445583,-0.013352275147481607,-0.016808984783562703,200531215.54905155,-362700205.8584295,0.397798
2023-12-02,0.384204,0.397844,0.383415,0.397798,255637811,0.013593999999999995,3.5382244849090574,58.05967928820595,0.9693704148878842,2649352913,0.0010894620551320801,0.3815767076309931,0.38304939317856246,0.3692957344022739,-0.013753658776288535,-0.01619791958210787,254007851.98607007,-361910170.7924369,0.395155
2023-12-03,0.397821,0.402323,0.388564,0.395155,305052507,-0.0026660000000000017,-0.670150645642136,58.77714706260706,0.9018248522965494,2344300406,0.0010606044325094318,0.38338714661352735,0.38491179422801436,0.37121123555766106,-0.013700558670353302,-0.015698447399756957,-12792739.046370782,-339891738.9740576,0.406811
2023-12-04,0.395192,0.41455,0.394861,0.406811,554694756,0.01161899999999999,2.940089880361948,62.17503112629205,1.0996823845590031,2898995162,0.0014821146023220992,0.38651032706505706,0.38828090280831984,0.37384825514598247,-0.014432647662337372,-0.01544528745227304,118635767.05348091,-338700089.49967605,0.425658
2023-12-05,0.40682,0.425658,0.397979,0.425658,507494057,0.018837999999999966,4.630549137210552,60.72186050840437,1.1940262008733626,3406489219,0.002082936757308718,0.39173001678971614,0.3940312254531937,0.3776860140240578,-0.016345211429135864,-0.015625272247645604,507494057.0,-320655757.7077082,0.442406
2023-12-06,0.425606,0.454101,0.418645,0.442406,815040059,0.016800000000000037,3.9473127728462565,71.54332660493718,1.2454674698442019,4221529278,0.00268135262552205,0.3984868145510873,0.40147349846039465,0.3824800870593128,-0.01899341140108185,-0.016298900078332852,277365561.59448516,-299728197.80656445,0.456432
2023-12-07,0.442458,0.459048,0.434465,0.456432,569699700,0.013973999999999986,3.1582658693028463,69.61098513140352,1.0278787733818116,4791228978,0.0019474537589658622,0.406212839277609,0.4099286525434109,0.3879580065364007,-0.021970646007010153,-0.017433249264068314,448450510.29980046,-325331745.3020651,0.545921
2023-12-08,0.456428,0.566595,0.453564,0.545921,1645334961,0.08949299999999999,19.60725459437195,71.00029341397834,1.980961844645942,6436563939,0.008212746697068986,0.42484059404059443,0.4308505521521169,0.3996589690151858,-0.031191583136931045,-0.02018491603864086,1043453088.1737139,-271963846.27230084,0.5786
2023-12-09,0.545863,0.643024,0.545863,0.5786,2566810314,0.032737000000000016,5.997292360903747,76.82732528262913,1.0612168929048578,9003374253,0.007526696192647788,0.4453418481685152,0.4535812364364066,0.41291386019924614,-0.040667376237160435,-0.024281408078344772,-837110758.6348227,-280616821.7471772,0.594155
2023-12-10,0.578598,0.613112,0.572163,0.594155,1165845170,0.015557000000000043,2.688740714623978,78.25400238697459,0.8206872511787475,10169219423,0.0034625497280462714,0.4651836017460465,0.47520796929234405,0.4263391298141168,-0.04886883947822723,-0.029198894358321265,86408461.5240912,-442664610.6468382,0.551021
2023-12-11,0.594038,0.597566,0.524614,0.551021,1314283882,-0.04301699999999997,-7.241455933795477,77.94821582828152,0.6624176711248095,8854935541,0.005458182123431877,0.47662858817990694,0.48687151247813726,0.43557482390196,-0.05129668857617725,-0.03361845320189246,-362800866.5384928,-492432618.6594875,0.576407
2023-12-12,0.551004,0.604387,0.551004,0.576407,1221353455,0.025402999999999953,4.610311358901197,65.94950993251192,0.7555653402315298,10076288996,0.0042029415802451306,0.489932376422586,0.5006462028661162,0.44600683694625926,-0.05463936591985691,-0.03782263574548535,-58959366.34387474,-537712498.7878096,0.665244
2023-12-13,0.576703,0.674575,0.54866,0.665244,1790051002,0.08854099999999998,15.352963310404139,67.09999063406633,1.0821982672516477,11866339998,0.009294138684303222,0.5133072595662412,0.5259689408867136,0.4622466268020919,-0.06372231408462176,-0.04300257141331263,1524745583.2705054,-557663272.5544351,0.643478
2023-12-14,0.665505,0.677805,0.624827,0.643478,1379685748,-0.02202700000000002,-3.3098173567441296,66.44609147987165,0.8969864810698538,10486654250,0.004448009906021656,0.5306633582907424,0.544047257673373,0.4756711729648999,-0.06837608470847312,-0.04807727407234473,-408244059.52750283,-563991418.1602415,0.601408
2023-12-15,0.643433,0.652071,0.601371,0.601408,873847582,-0.04202499999999998,-6.531371564716136,62.53641490208876,0.748132347802006,9612806668,0.0039391435647158305,0.5400959771853101,0.5528719872620849,0.484985012004537,-0.06788697525754789,-0.052039214309385365,-872572143.7146329,-647950259.1814905,0.607609
2023-12-16,0.60127,0.624473,0.590633,0.607609,626131200,0.0063389999999999835,1.05426846508224,59.96320220444956,0.7615544006250211,10238937868,0.0026985102546225577,0.5490977135606021,0.561293066144841,0.4940682703745713,-0.06722479577026969,-0.05507633060156223,2072301.8439716508,-700992790.0683639,0.580314
2023-12-17,0.607607,0.61634,0.578298,0.580314,560320053,-0.02729300000000001,-4.491883734058366,59.04550793075779,0.6629419757226672,9678617815,0.002910036446758756,0.5532598850858551,0.5642193636610193,0.5004568429394178,-0.06376252072160149,-0.056813568625570084,-500932784.8832864,-728880849.366522,0.601033
2023-12-18,0.580244,0.601033,0.546702,0.601033,730352029,0.020789000000000057,3.582803096628325,54.26155010498261,0.7286671567518662,10408969844,0.004088645460482769,0.5596296337410744,0.5698830000208626,0.5079069286476091,-0.06197607137325345,-0.057846069175106755,730352029.0,-767965813.569655,0.5766
2023-12-19,0.601132,0.616213,0.568203,0.5766,661906697,-0.024531999999999998,-4.080967241803797,54.509485310879484,0.6383288186230014,9747063147,0.0037213318186059123,0.5618923492422645,0.5709163846330375,0.5129953043033417,-0.057921080329695784,-0.05786107140602456,-430370328.1306398,-751484713.7277293,0.589329
2023-12-20,0.57661,0.608804,0.570892,0.589329,670750543,0.012719000000000036,2.2058236936577647,56.507551576163,0.6586047229510728,10417813690,0.0029738094156147124,0.565550569343296,0.5737490946894933,0.5186496521327238,-0.05509944255676946,-0.05730874563617354,-18364609.19059896,-799810487.9785836,0.636599
2023-12-21,0.589317,0.638403,0.583193,0.636599,816345866,0.047282000000000046,8.023186162964931,55.782318399772116,0.830664913290047,11234159556,0.004155986386829629,0.5750236934308565,0.5834183108911097,0.5273866408636332,-0.056031670027476554,-0.05705333051443414,762997271.8227125,-815863039.8628646,0.624216
2023-12-22,0.636496,0.650267,0.609274,0.624216,820661167,-0.012279999999999958,-1.9293129886126477,57.75039255366578,0.7610205091843151,10413498389,0.0032249275990592634,0.5815826676400756,0.5896948784463236,0.5345591859848455,-0.05513569246147809,-0.05666980290384293,-222397114.24396887,-801196216.8520162,0.614548
2023-12-23,0.624097,0.624097,0.599693,0.614548,501680737,-0.00954900000000003,-1.5300506171316366,54.194304008948805,0.5870710420324953,9911817652,0.001973494828504232,0.5859780452880655,0.5935184356084277,0.5404842833193014,-0.053034152289126224,-0.05594267278089959,109077118.11678262,-848564802.1754932,0.618614
2023-12-24,0.614509,0.626581,0.606472,0.618614,614366144,0.004105000000000025,0.6680129989959505,56.305616499471974,0.6136130712639776,10526183796,0.0015773210591788769,0.5903295059163235,0.5973792916686695,0.5462716697400939,-0.05110762192857565,-0.0549756626104348,127553764.5432369,-867182595.5026022,0.618614
