Date,Open,High,Low,Close,Volume,Variation,Percentual Variation,RSI,Stochastic_oscillator,OBV,ATR,EMA_14,EMA_12,EMA_26,MACD,Signal_MACD,Money_flow,Chaikin,0
2018-02-11,9.20087,9.34548,8.14445,8.70491,68554600,-0.4959600000000002,-5.3903598246687565,45.02589145988043,0.3788223189495077,963328422,0.09409950780428462,9.729839485600333,9.484916507426696,10.783595161041523,1.298678653614827,1.1678418399704538,-4572665.966711978,-85856624.45934744,9.32247
2018-02-12,8.71145,9.40375,8.71145,9.32247,50792600,0.6110199999999999,7.013987338502775,49.778920328475735,0.4617803858397574,1014121022,0.056171393414591854,9.675523554186956,9.459924737053358,10.67536366763104,1.2154389305776814,1.1773612580918993,38865913.51148328,-79165488.2837261,8.98678
2018-02-13,9.31767,9.34794,8.77337,8.98678,41593400,-0.33089000000000013,-3.5512096908347273,47.825234696268865,0.47284691509605997,972527622,0.04505295667247082,9.583691080295361,9.387133239045149,10.550283395954667,1.1631501569095182,1.174519037855423,-10695693.910228547,-72290607.15817858,10.4006
2018-02-14,9.01591,10.6498,8.99024,10.4006,68781600,1.3846900000000009,15.358294392912095,50.80481460922841,0.8261072653366833,1041309222,0.12175806833374798,9.692612269589313,9.543051202268972,10.539195736995062,0.9961445347260902,1.1388441372295566,48125070.89590012,-71294534.44993255,10.9311
2018-02-15,10.3907,11.2839,10.1012,10.9311,108962000,0.5404,5.20080456562118,50.58888201229371,0.9201802792053522,1150271222,0.09317557630955334,9.857743966977404,9.756597171150668,10.568225682402835,0.8116285112521666,1.0734010120340787,43955162.08675087,-68240511.70690978,11.2016
2018-02-16,10.9149,11.2016,10.4295,11.2016,71131800,0.28669999999999973,2.626684623771173,51.77169023485617,0.9855457574251426,1221403022,0.06180539830782511,10.036924771380416,9.97890529866595,10.615142298521143,0.6362369998551927,0.9859682095983014,71131800.0,-62807449.63777106,11.6893
2018-02-17,11.0765,11.8707,10.9528,11.6893,76093504,0.6128,5.532433530447344,51.78199766801457,1.07119987776242,1297496526,0.06997895702198746,10.257241468529694,10.242042945025034,10.694709535667725,0.452666590642691,0.8793078858071793,46017544.471511036,-59703677.25226183,10.7024
2018-02-18,11.6926,11.7003,10.6801,10.7024,62044700,-0.9901999999999997,-8.468604074371823,53.45588025782295,0.8139836290308459,1235451826,0.0778699255015706,10.316595939392402,10.312867107328875,10.695279199692338,0.3824120923634631,0.7799287271184361,-59332296.922171965,-58381171.607419625,11.0757
2018-02-19,10.6668,11.1949,10.6515,11.0757,54898800,0.40889999999999915,3.833389582630209,55.91507477863932,0.8734203415899361,1290350626,0.04437642325011219,10.417809814140082,10.430226013893664,10.723458518233647,0.2932325043399828,0.6825894825627454,30813643.724696144,-60161701.134681165,9.90451
2018-02-20,11.0913,11.1927,9.7934,9.90451,66512400,-1.1867900000000002,-10.700188435981357,64.21237894910578,0.6869438256990144,1223838226,0.10311974451786518,10.349369838921405,10.349346627140793,10.662795665031155,0.3134490378903614,0.6087613936282686,-55949700.41592225,-55115364.569245994,9.38079
2018-02-21,9.87767,10.1942,9.14725,9.38079,55087600,-0.4968800000000009,-5.030336101530025,55.301829912678926,0.4490947347925843,1168750626,0.08214783889413327,10.22022586039855,10.200337915272979,10.567832282436255,0.36749436716327644,0.5605079883352702,-30511148.20383023,-55928684.910580955,8.90403
2018-02-22,9.40474,9.80875,8.71297,8.90403,47216100,-0.5007099999999998,-5.324017463534343,53.69886468966203,0.2145391291455081,1121534526,0.08413770277815234,10.044733079012076,10.000905928307905,10.444587668922459,0.44368174061455434,0.537142738791127,-30750918.912555415,-58479893.902430005,9.69211
2018-02-23,8.8734,9.73303,8.66057,9.69211,53626800,0.8187099999999994,9.226564789145078,54.82344819654617,0.4153398188527338,1175161326,0.08261412162701084,9.997716668477132,9.953398862414382,10.38884858233561,0.4354497199212286,0.5168041350171473,49534510.01995414,-56667170.58965185,9.14191
2018-02-24,9.68752,9.83537,8.77797,9.14191,48709200,-0.5456099999999999,-5.632091598262506,52.94552493706278,0.26768466957396814,1126452126,0.08142958011621503,9.883609112680181,9.828554422042938,10.296482761421862,0.46792833937892375,0.5070289758895026,-15179360.30262912,-54694664.78437184,9.3466
2018-02-25,9.15324,9.49441,8.94258,9.3466,43814500,0.1933600000000002,2.112476019420448,52.52740009681503,0.3226165716202617,1170266626,0.04523282715115827,9.812007897656157,9.754407587882486,10.226121075390612,0.4717134875081257,0.4999658782132272,20342701.63818574,-56041610.57660947,9.90232
2018-02-26,9.36926,10.065,9.13015,9.90232,53540300,0.533059999999999,5.689456798082228,49.65664839823759,0.3868223405282652,1223806926,0.07000591622508266,9.824049511302002,9.777163343592873,10.202135810546864,0.4249724669539905,0.4849671959613798,34906431.45638337,-53429701.15713528,10.6599
2018-02-27,9.96553,11.0962,9.81859,10.6599,97184400,0.694370000000001,6.967717722991161,48.99766862891202,0.6228190135601988,1320991326,0.09625827973036298,9.935496243128402,9.912968983040123,10.236044269024873,0.3230752859847499,0.4525888139660538,30808035.19383857,-50303239.44785778,10.4382
2018-02-28,10.6949,11.1828,10.3926,10.4382,69036400,-0.2567000000000004,-2.4002094456236183,47.19112063544649,0.5537563899281339,1251954926,0.06331844855216881,10.002523410711282,9.993773754880104,10.251018767615623,0.2572450127355186,0.41352005371994677,-61068645.40622622,-52631593.847412646,10.5097
2018-03-01,10.4482,10.6714,10.3296,10.5097,72474200,0.061500000000000554,0.5886181351811849,45.132552425570076,0.5760296311987367,1324429126,0.028937032039440702,10.070146955949777,10.073147023360088,10.270180340384837,0.1970333170247489,0.3702227063809072,3901478.291398791,-54349451.342795774,10.2248
2018-03-02,10.4569,10.5404,10.142,10.2248,46449100,-0.23209999999999908,-2.2195870669127475,42.212123271459916,0.48727933136664264,1277980026,0.030524073717102945,10.09076736182314,10.096478250535458,10.266818833689664,0.1703405831542053,0.3302462817355668,-27141943.97590349,-56040712.10031026,10.2179
2018-03-03,10.2857,10.4455,10.1251,10.2179,40001900,-0.06780000000000008,-0.6591675821771983,46.04996742115723,0.4851298857055635,1237978126,0.02506600526550731,10.107718380246721,10.115158519683849,10.263195216379318,0.1480366966954687,0.2938043647275472,-16829763.17103605,-59544956.70794695,10.3481
2018-03-04,10.2072,10.3898,9.90116,10.3481,37886900,0.14090000000000025,1.3803981503252631,48.376487506842594,0.5551578594151455,1275865026,0.03669328609039326,10.139769262880492,10.150995670501718,10.26948445961048,0.1184887891087616,0.2587412496037901,31420447.274066973,-56673130.94748158,10.1105
2018-03-05,10.4038,10.4355,10.101,10.1105,38605100,-0.29330000000000034,-2.819162229185493,48.24576710016971,0.5721157071099658,1237259926,0.026513806149313694,10.135866694496427,10.144765567347608,10.257707832972667,0.11294226562505827,0.2295814528080437,-36412284.15545609,-53498806.507444486,9.38438
2018-03-06,10.1548,10.1548,9.15128,9.38438,38182600,-0.7704199999999997,-7.5867570016149966,49.88152803102792,0.28585025255417384,1199077326,0.07357384329637955,10.03566846856357,10.027783172371054,10.193016882382098,0.16523371001104437,0.21671190424864384,-20444310.65848212,-56503125.44396541,9.03488
2018-03-07,9.39529,10.1268,8.23691,9.03488,79740800,-0.3604099999999999,-3.836071052623175,52.22424762086166,0.14840438818030052,1119336526,0.14024741737831278,9.902230006088427,9.875028838160123,10.10722896516861,0.23220012700848613,0.2198095488006123,-12402736.751874477,-56804926.241501294,8.31044
2018-03-08,9.03568,9.13749,8.11839,8.31044,48535100,-0.7252399999999994,-8.026401997414688,53.18234456815201,0.024960198785426428,1070801426,0.08281052981273662,9.68999133860997,9.634322863058566,9.974133486267231,0.33981062320866506,0.24380976368222285,-30242163.183200855,-60209069.4628239,8.31307
2018-03-09,8.26137,8.33242,7.17423,8.31307,46893300,0.0517000000000003,0.6258041947037877,51.0625855567278,0.06352935801671446,1117694726,0.08864289498662413,9.506401826795306,9.431053191818787,9.851091746543732,0.420038554724945,0.27905552189076727,45326397.58329799,-60864803.999488264,7.67166
2018-03-10,8.26712,8.35451,7.63354,7.67166,41645000,-0.5954600000000001,-7.202750171764776,41.10025703121942,0.12409163367485174,1076049726,0.057829492499044545,9.261769583222598,9.160377316154358,9.689652357910862,0.5292750417565042,0.32909942586391466,-37241190.132737815,-60939418.4002836,8.27238
2018-03-11,7.64875,8.41945,7.38076,8.27238,45451700,0.6236300000000004,8.153358391894105,39.985379270209656,0.27395056092322206,1121501426,0.07832282089278883,9.129850972126253,9.023762344438303,9.584669220287836,0.5609068758495326,0.37546091586103825,32580522.80757497,-63263715.09572402,8.03927
2018-03-12,8.29911,8.54762,7.74369,8.03927,51188100,-0.2598400000000005,-3.13093813673997,47.31419291261062,0.2157976535273178,1070313326,0.06301805863519923,8.984440175842753,8.872301983755488,9.470195203970219,0.5978932202147309,0.4199473767317768,-13547562.64475762,-58096771.299069405,10.1152
2018-03-13,7.99896,11.0016,7.90244,10.1152,216111008,2.1162399999999995,26.456439337113817,45.705561029697996,0.7336706107165397,1286424334,0.22586986133108564,9.135208152397052,9.06351706317772,9.517973337009462,0.4544562738317417,0.42684915615176977,92489899.38269722,-60032509.69761482,8.95921
2018-03-14,10.13,10.6719,8.55077,8.95921,124112000,-1.1707900000000002,-11.557650542941758,63.87098061304413,0.4452909641093958,1162312334,0.16764284723793474,9.111741732077444,9.04746982268884,9.476583460193947,0.42911363750510745,0.4273020524224373,-76314547.43462206,-60087700.56434722,9.09908
2018-03-15,8.94456,9.40132,8.41953,9.09908,104531000,0.15452000000000155,1.7275304766249155,58.74063093048106,0.5029171467613534,1266843334,0.08210234623128107,9.110053501133786,9.055409849967479,9.448620240920322,0.39321039095284327,0.4204837201285185,40172126.02491382,-65555691.003908746,9.11132
2018-03-16,9.13251,9.39258,8.63961,9.11132,97626000,-0.02119000000000071,-0.23202821568222434,59.469441466569826,0.5061151652440186,1364469334,0.05964802473080588,9.11022236764928,9.064011411510943,9.423635037889188,0.3596236263782444,0.4083117013784637,24692712.458663452,-64907684.10212449,8.98774
2018-03-17,9.19896,9.50244,8.66498,8.98774,94679904,-0.21121999999999908,-2.296129127640506,60.50564519095312,0.4738266747139683,1269789430,0.064079144623629,9.093891385296043,9.052277348201567,9.391346516564063,0.3390691683624958,0.3944631947752701,-21699974.65402514,-68185826.84313834,8.95185
2018-03-18,8.95742,8.96295,7.85848,8.95185,94840304,-0.005570000000000519,-0.062183083968380605,59.649637671450016,0.46444947836242656,1174949126,0.08346779604454488,9.074952533923238,9.036826986939788,9.3587912190408,0.32196423210101166,0.3799634022404184,92934000.75156426,-70685413.43130006,8.99274
2018-03-19,9.09,9.26137,8.49606,8.99274,97938896,-0.09726000000000035,-1.0699669966996739,66.40501854411127,0.47513305481309615,1272888022,0.06062698543175317,9.063990862733473,9.030044373564436,9.331676313926666,0.3016319403622294,0.3642971098647806,29184206.704211336,-69658485.09256774,9.16093
2018-03-20,8.98718,9.24135,8.65527,9.16093,96919504,0.17375000000000007,1.9333094474573789,67.25034591898631,0.5190770685875682,1369807526,0.04619335610226814,9.076916081035677,9.050180623785293,9.319028438820986,0.2688478150356932,0.3452072508989631,70321542.93093093,-72045190.84267117,9.982
2018-03-21,9.16654,10.2933,9.08083,9.982,131761000,0.8154599999999999,8.8960501999664,65.17274946521333,0.7336029701857932,1501568526,0.08990452543587626,9.197593936897587,9.193537450895247,9.368137443352765,0.17459999245751767,0.31108579921067403,64102090.006350435,-70150981.14090487,10.0663
2018-03-22,10.0285,10.9059,9.57252,10.0663,112305000,0.03780000000000072,0.3769257615795057,65.49067302273885,0.7556285386570936,1613873526,0.10166318038827689,9.313421411977908,9.327808612295978,9.419853188289597,0.0920445759936186,0.26727755456726293,-29126966.88115929,-67177355.64506787,11.7376
2018-03-23,10.0498,11.9768,9.53545,11.7376,157246000,1.687800000000001,16.794364066946617,65.34010110590157,1.1922991505916598,1771119526,0.18164379859916263,9.636645223714186,9.698545748865827,9.591538137305182,-0.10700761156064509,0.1924205213416813,126432521.22800906,-70646843.51042779,13.0891
2018-03-24,11.7061,14.8387,11.6027,13.0891,255358000,1.383000000000001,11.81435320046814,71.57442077224108,1.2420126891846022,2026477526,0.24411741418565439,10.096972527218961,10.220169479809547,9.850616793801095,-0.36955268600845237,0.08002587987165456,-20769538.195302807,-68609816.59595576,12.7831
2018-03-25,13.1352,14.2326,12.5686,12.7831,189518000,-0.3521000000000001,-2.6805834703696947,75.6849568324553,0.7243742910240629,1836959526,0.136294101013261,10.455122856923099,10.61446648291577,10.06783777203805,-0.5466287108777195,-0.04530503827822026,-140657890.62500018,-79052477.31139703,12.0614
2018-03-26,12.9135,12.9135,10.9571,12.0614,132353000,-0.8521000000000001,-6.59852092771131,76.3789225955791,0.6085558723666353,1704606526,0.14947815007237583,10.669293142666685,10.837071639390267,10.21550904818338,-0.621562591206887,-0.1605565488639536,17061657.432018004,-94467212.44944786,11.5083
2018-03-27,12.1189,12.2337,10.8771,11.5083,102579000,-0.6105999999999998,-5.03841107691292,73.51555404145606,0.5228803676674948,1602027526,0.10757701071945544,10.78116072364446,10.940337541022533,10.311271340910537,-0.6290662001119962,-0.25425847911356214,-7122911.543564848,-96385019.99290147,11.6404
2018-03-28,11.5192,12.246,11.3898,11.6404,92931200,0.12119999999999997,1.0521563997499825,65.22190943239633,0.5418052726131841,1694958726,0.06884121505138976,10.895725960491864,11.048039457788297,10.409725315657905,-0.6383141421303922,-0.33106961171692817,-38531389.86218172,-98817162.89219113,10.1961
2018-03-29,11.6961,11.7291,10.1727,10.1961,81352096,-1.5,-12.824787749762741,70.32016310484558,0.33489202346057856,1613606630,0.11608865821795641,10.80244249909295,10.91697184889779,10.393901218201764,-0.5230706306960258,-0.3694698155127477,-78905888.02467245,-100689498.75458671,10.3504
2018-03-30,10.1692,10.7481,9.74429,10.3504,75551600,0.18120000000000047,1.7818510797309568,63.88576386960816,0.35699734392325755,1689158230,0.0799927613012827,10.742170165880555,10.829806949067361,10.390678905742375,-0.43912804332498645,-0.38340146107519546,15685945.503631191,-104569533.08037107,11.0559
2018-03-31,10.3929,11.39,10.2868,11.0559,89256304,0.6630000000000003,6.379355136679851,58.24808449197396,0.4580686568618181,1778414534,0.08451376866437742,10.784000810429815,10.86459049536469,10.43995454235405,-0.4246359530106396,-0.39164835946228427,35194427.33865106,-107345664.13178378,11.0662
2018-04-01,11.1519,11.2971,10.3783,11.0662,87918096,-0.08569999999999922,-0.7684789139070403,56.53142106329676,0.4595442550521331,1866332630,0.07166526919031273,10.821627369039172,10.89560734223166,10.486343094772268,-0.40926424745939194,-0.3951715370617058,43729396.90030477,-106163553.96647954,12.6207
2018-04-02,11.0651,12.6488,11.0152,12.6207,116071000,1.5556,14.058616731886744,55.92417120128302,0.6503033437180732,1982403630,0.1218046620850223,11.061503719833949,11.161006212657558,10.644443606270618,-0.5165626063869393,-0.4194497509267525,112077862.02252689,-107654864.5334924,13.3607
2018-04-03,12.6446,13.9532,12.3336,13.3607,141287008,0.7160999999999991,5.663287094886347,55.66839470892368,0.7609740871975587,2123690638,0.12438604729178733,11.368063223856089,11.499420641479471,10.845647783583907,-0.6537728578955644,-0.46631437232051487,37912653.54210897,-104762363.35885982,12.1904
2018-04-04,13.2926,13.4408,12.0019,12.1904,119600000,-1.1021999999999998,-8.291831545371107,57.08101241022047,0.5400556108422039,2004090638,0.11166328909227054,11.477708127341943,11.605725158174938,10.945259058873988,-0.6604660993009492,-0.5051447177166017,-88264118.42379576,-103798232.20841163,12.4536
2018-04-05,12.1985,12.6235,12.136,12.4536,103864000,0.25510000000000055,2.0912407263188144,54.54405380157786,0.5502569179276858,2107954638,0.04279737779230509,11.60782704369635,11.73616744153264,11.056988017475915,-0.6791794240567253,-0.5399516589846265,31468128.820512857,-104152402.25551516,12.2584
2018-04-06,12.4927,12.6431,12.0389,12.2584,81989696,-0.2342999999999993,-1.8754952892489158,55.26622179433137,0.5134492999575732,2025964942,0.04621409841373612,11.694570104536837,11.81651091206608,11.145981497662884,-0.6705294144031964,-0.5660672100683405,-22417573.28566704,-104535116.40810567,12.4557
2018-04-07,12.2668,12.6306,12.2668,12.4557,87924896,0.1889000000000003,1.5399289138161565,52.94291402566464,0.5322323880488615,2113889838,0.029286721315266828,11.796054090598592,11.914847694825145,11.242997683021189,-0.6718500118039561,-0.5872237704154636,3383585.8823532173,-106033877.44354998,12.1176
2018-04-08,12.5125,12.5125,12.1159,12.1176,79045000,-0.3948999999999998,-3.1560439560439546,46.09901027332098,0.5287758644122175,2034844838,0.03042048009394759,11.838926878518778,11.946040357159738,11.307783039834433,-0.638257317325305,-0.5974304797974319,-78367357.53908236,-104517755.13229387,11.8683
