Date,Open,High,Low,Close,Volume,Variation,Percentual Variation,RSI,Stochastic_oscillator,OBV,ATR,EMA_14,EMA_12,EMA_26,MACD,Signal_MACD,Money_flow,Chaikin,0
2021-07-13,33125.46875,33327.101563,32261.419922,32702.025391,19120856669,-423.4433590000008,-1.278301485167665,45.32133332316276,0.1290204973400528,1696855638985,86.27076606437704,33794.484566675856,33702.495308875106,34510.25998752286,807.7646786477562,879.7689618230306,-3309842016.5921435,-27359241019.935123,32822.347656
2021-07-14,32723.845703,33061.398438,31639.125,32822.347656,21376531210,98.50195299999905,0.30100970984277914,43.548314046436694,0.17484487763238035,1718232170195,107.75315743316955,33664.866311919075,33567.08797766355,34385.2294444471,818.1414667835488,867.4434628151342,14190744896.808817,-27422931076.090878,31780.730469
2021-07-15,32827.875,33159.640625,31175.708984,31780.730469,21300524237,-1047.1445310000017,-3.189802967752259,40.234534058805345,0.032943445222339815,1696931645958,149.40605703094064,33413.64819952987,33292.26374556146,34192.30359441398,900.039848852517,873.9627400226108,-8308872167.120861,-26240282130.09805,31421.539063
2021-07-16,31841.550781,32218.40625,31100.673828,31421.539063,23699476918,-420.01171800000157,-1.319068034370438,41.6035683495427,0.0516248298120505,1673232169040,90.50989135935298,33148.03364799255,33004.459948244315,33987.0617772722,982.601829027888,895.6905578236663,-10092753017.006878,-27021898342.763557,31533.068359
2021-07-17,31397.308594,31935.945313,31223.990234,31533.068359,18895018942,135.75976500000252,0.4323930014369005,44.62419820732029,0.08939510729816375,1692127187982,57.31892645423945,32932.70494279355,32778.0920114375,33805.28448702982,1027.1924755923246,921.9909413773979,-2489385500.5315704,-25065288086.327435,31796.810547
2021-07-18,31533.884766,32398.996094,31215.492188,31796.810547,18787986667,262.92578100000173,0.8337881074630225,39.83122800134875,0.14392230296084985,1710915174649,88.63020231815983,32781.25235668774,32627.125632293268,33656.5086396202,1029.3830073269346,943.4693545673052,-331264179.13293976,-25407515899.136875,30817.832031
2021-07-19,31800.011719,31885.859375,30563.734375,30817.832031,20434789545,-982.1796879999965,-3.0886142328468384,37.18178181526274,-0.06760614538748912,1690480385104,100.76822873701141,32519.462979929376,32348.772770555843,33446.236298240925,1097.4635276850822,974.2681891908607,-12580112983.800655,-26309470578.54298,29807.347656
2021-07-20,30838.285156,31006.1875,29360.955078,29807.347656,23148267245,-1030.9375,-3.343044189340785,38.880091144636125,-0.1690324901639456,1667332117859,124.71433219550089,32157.84760340546,31957.784291393407,33176.688991408264,1218.9047000148566,1023.1954913556599,-10586863088.902517,-25957471203.41546,32110.693359
2021-07-21,29796.285156,32752.326172,29526.183594,32110.693359,28203024559,2314.408202999999,7.7674387625262495,36.850177377168514,0.4878269018885677,1695535142418,239.34692215682168,32151.560370818064,31981.308763332883,33097.72635197062,1116.4175886377343,1041.8399108120748,16984682191.678102,-26500801198.337475,32313.105469
2021-07-22,32138.873047,32576.400391,31745.298828,32313.105469,19555230518,174.2324219999973,0.5421236200323489,49.84763618381305,0.5643350912982245,1715090372936,76.46060608263012,32173.099717242323,32032.354410358592,33039.60628656539,1007.2518762067957,1034.922303891019,7164944846.190123,-25348524276.891933,33581.550781
2021-07-23,32305.958984,33581.550781,32057.892578,33581.550781,22552046192,1275.5917969999973,3.948472161534511,47.79320654536478,0.8068119661676812,1737642419128,114.29420064875923,32360.893192410014,32270.692313534193,33079.75032319017,809.0580096559788,989.749445044011,22552046192.0,-23487396977.749344,34292.445313
2021-07-24,33593.730469,34490.390625,33424.859375,34292.445313,21664706865,698.7148439999946,2.0798965588080867,49.57020668743932,0.9427070519474178,1759307125993,84.27324647491137,32618.433475155347,32581.731236528933,33169.579581694605,587.8483451656721,909.3692250683432,13615337764.317045,-23353153446.80265,35350.1875
2021-07-25,34290.292969,35364.925781,33881.835938,35350.1875,20856685287,1059.894530999998,3.090946268549503,46.79272998421651,1.144905773086564,1780163811280,111.95450639106521,32982.667345134636,33007.64758475525,33331.106094161674,323.4585094064241,792.1870819359594,20442156538.200077,-23365409239.44272,37337.535156
2021-07-26,35384.03125,40499.675781,35287.3125,37337.535156,51022126212,1953.503905999998,5.5208630475081835,48.01540133468902,1.3285507995590897,1831185937492,380.308413385076,33563.31638658335,33673.78413417752,33627.87861726081,-45.90551691671135,624.5685621654253,-10884202787.343828,-22384283394.419384,39406.941406
2021-07-27,37276.035156,39406.941406,36441.726563,39406.941406,35097370560,2130.90625,5.716558215170067,52.712309982614265,0.9018976771088539,1866283308052,238.96594688464842,34342.46638917224,34555.80832984252,34055.9573423526,-499.8509874899173,399.6846522343568,35097370560.0,-23441554590.72303,39995.90625
2021-07-28,39503.1875,40816.070313,38862.4375,39995.90625,38702404695,492.71875,1.2472885890537313,52.502539941748864,0.9547731248109742,1904985712747,156.6141971346175,35096.25837061594,35392.74647140521,34495.95355773389,-896.792913671321,140.38913905322124,6206716384.177798,-22032164270.785122,40008.421875
2021-07-29,39995.453125,40593.070313,39352.058594,40008.421875,27167146027,12.96875,0.03242556087430251,53.270436828954765,0.9294945165167519,1932152858774,99.83042258104373,35751.213504533815,36102.85037965056,34904.284544198046,-1198.5658354525149,-127.40185584792602,1569918786.6286616,-21250749679.689167,42235.546875
2021-07-30,40027.484375,42235.546875,38397.355469,42235.546875,33072782960,2208.0625,5.516365903271931,52.34176770436053,1.1239163930593146,1965225641734,281.2872734700744,36615.79128726264,37046.34214816586,35447.34101314634,-1599.00113501952,-421.7217116822448,33072782960.0,-20815552181.6615,41626.195313
2021-07-31,42196.304688,42231.449219,41110.832031,41626.195313,25802845343,-570.109375,-1.3510883932026652,48.76432053106377,0.9526702227450821,1939422796391,100.13603296214845,37283.84515736096,37750.934942755724,35905.03392424661,-1845.9010185091174,-706.5575730476194,-2069782521.3599482,-20445184723.22265,39974.894531
2021-08-01,41460.84375,42541.679688,39540.941406,39974.894531,26688438115,-1485.949219000002,-3.58398210118433,55.98417459281268,0.8244097848192148,1912734358276,221.4910224972962,37642.651740512825,38093.08257171638,36206.50508030241,-1886.5774914139693,-942.5615567208894,-18969316996.810215,-20394292690.156513,39201.945313
2021-08-02,39907.261719,40419.179688,38746.347656,39201.945313,25595265436,-705.3164060000054,-1.7673886295841779,55.51474994046531,0.7466198199402331,1887139092840,135.3087896069496,37850.55755017778,38263.67683960617,36428.38954198371,-1835.2872976224535,-1121.1067049012022,-11653467646.54369,-22035509876.937008,38152.980469
2021-08-03,39178.402344,39750.03125,37782.050781,38152.980469,26189830450,-1025.421875,-2.617314167117993,58.54182927599866,0.6670365743268499,1860949262390,150.23494704335369,37890.88060602074,38246.64662874368,36556.137018058995,-1690.5096106846831,-1234.9872860578985,-16317186091.361814,-22053461237.483078,39747.503906
2021-08-04,38213.332031,39952.296875,37589.164063,39747.503906,25372562724,1534.171875,4.01475556686715,60.34936216499687,0.7853193023285464,1886321825114,179.52626850309693,38138.43037935131,38477.54774832157,36792.53456531389,-1685.0131830076862,-1324.992465447856,20974906845.328438,-23009476373.47211,40869.554688
2021-08-05,39744.515625,41341.933594,37458.003906,40869.554688,35185031017,1125.0390629999965,2.83067750432547,57.6444241708031,0.8451217105358767,1921506856131,290.24685403593577,38502.580287171135,38845.54881596441,37094.536055883225,-1751.012760081183,-1410.1965243745212,26626345461.626114,-22876708257.542603,42816.5
2021-08-06,40865.867188,43271.660156,39932.179688,42816.5,38226483046,1950.6328120000035,4.773256867464187,59.33616828994737,1.026213839437646,1959733339177,259.2662372882813,39077.76958221498,39456.46438273911,37518.38523692891,-1938.079145810203,-1515.7730486616576,27806196325.79114,-21874293455.221317,44555.800781
2021-08-07,42832.796875,44689.859375,42618.566406,44555.800781,40030862141,1723.003905999998,4.0226275931228175,59.913206878145786,1.1304119635971337,1999764201318,166.46851473487737,39808.17374205298,40240.97767477925,38039.67527723047,-2201.3023975487813,-1652.8789184390823,34849092902.608536,-20761343778.326176,43798.117188
2021-08-08,44574.4375,45282.351563,43331.910156,43798.117188,36302664750,-776.3203120000035,-1.7416267159849261,61.209762274800866,0.9174925746416104,1963461536568,151.20785155249112,40340.166201512584,40788.22990758244,38466.22652988006,-2322.003377702378,-1786.7038102917415,-18948072578.148636,-19989789720.98617,46365.402344
2021-08-09,43791.925781,46456.832031,42848.6875,46365.402344,38734079049,2573.476563000004,5.8766005767130665,62.84334402623201,1.108358834235004,2002195615617,268.52517018232066,41143.531020510905,41646.25643626207,39051.35066425932,-2594.9057720027486,-1948.344202633943,36771050853.618004,-21710336696.320248,45585.03125
2021-08-10,46280.847656,46637.988281,44705.554688,45585.03125,33546019517,-695.8164059999981,-1.5034651291867387,63.08838950686268,0.9129514128647419,1968649596100,157.21134022730874,41735.731051109455,42252.22179222175,39535.327003943814,-2716.8947882779394,-2102.054319762742,-3011528685.887489,-20231676013.776505,45593.636719
2021-08-11,45599.703125,46735.632813,45351.710938,45593.636719,34319709073,-6.066405999998096,-0.013303608541855163,62.82624285822507,0.886236019655535,2002969305173,110.08094394480777,42250.11847349486,42766.285627110716,39984.09068654057,-2782.1949405701453,-2238.082443924223,-22320733449.930965,-20366076864.68055,44428.289063
2021-08-12,45576.878906,46228.910156,43861.445313,44428.289063,33723620826,-1148.5898430000016,-2.5201151780684894,68.27290364195929,0.7513002758432058,1969245684347,176.9675562103435,42540.54121876221,43021.97846340138,40313.29056627831,-2708.687897123069,-2332.203534563992,-17574680959.704445,-22529034014.947647,47793.320313
2021-08-13,44439.691406,47831.976563,44282.417969,47793.320313,31744259539,3353.6289069999984,7.546472085868738,70.47887313887296,1.1140040748129052,2000989943886,266.18043930073844,43240.91176466058,43756.03105564732,40867.36684381325,-2888.664211834068,-2443.4956700180073,31052841718.8357,-24381796687.037865,47096.945313
2021-08-14,47810.6875,48098.683594,46177.632813,47096.945313,31211354442,-713.7421870000035,-1.4928507083275124,71.96275124910326,0.929146598482306,1969778589444,156.23080145005312,43755.04957110584,44270.01786447081,41328.817100790046,-2941.200763680761,-2543.036688750558,-1339173483.2801538,-24414721345.140926,47047.003906
2021-08-15,47096.667969,47357.105469,45579.589844,47047.003906,30988958446,-49.66406300000381,-0.10545133051173326,71.77380660576304,0.9011642377332312,1938789630998,138.12474474643236,44193.9768157584,44697.24648624453,41752.38649376856,-2944.859992475969,-2623.4013494956403,20176424013.45821,-25581443193.93127,46004.484375
2021-08-16,47019.960938,47998.097656,45700.320313,46004.484375,32776876610,-1015.4765629999965,-2.1596712178025683,76.71634170943943,0.803189337485487,1906012754388,173.99300626760242,44435.377823657276,44898.360007591524,42067.35670719311,-2831.0033003984136,-2664.921739676195,-24099318743.27114,-26076586321.728504,44695.359375
2021-08-17,45936.457031,47139.570313,44512.417969,44695.359375,33451362600,-1241.097655999998,-2.701770524362489,76.12516784181874,0.6801591328006903,1872561391788,200.0818107333998,44470.04203050297,44867.12914103898,42262.0235714751,-2605.105569563879,-2652.9585056537317,-28792600179.437637,-25837056148.10599,44801.1875
2021-08-18,44686.75,45952.0625,44364.027344,44801.1875,32194123075,114.4375,0.2560882140679284,75.99908122297622,0.6901047498198124,1904755514863,127.722640480957,44514.19475976924,44856.984273186834,42450.10978840287,-2406.8744847839625,-2603.741701479778,-14469089957.722897,-28801054375.698265,46717.578125
2021-08-19,44741.882813,46970.761719,43998.316406,46717.578125,37204312299,1975.6953120000035,4.4157625647035905,73.38307415505926,0.8702051457711353,1941959827162,221.44056810578292,44807.97920846668,45143.22948115809,42766.21855407673,-2377.0109270813555,-2558.3955466000934,30866418404.728523,-29475698410.07449,49339.175781
2021-08-20,46723.121094,49342.152344,46650.707031,49339.175781,34706867452,2616.054686999996,5.5990580803386,74.5527630339491,1.15190002983879,1976666694614,208.0632772218419,45412.13875147112,45788.759681133764,43253.10427458957,-2535.655406544196,-2553.8475185889138,34630100387.847015,-28558587298.355446,48905.492188
2021-08-21,49327.074219,49717.019531,48312.199219,48905.492188,40585205312,-421.5820310000054,-0.8546666058649363,75.12233040957483,0.9350554659334221,1936081489302,115.20597065870273,45877.91920967497,46268.256989882415,43671.79967558293,-2596.457314299485,-2562.369477731028,-6304782753.544142,-28562242872.83892,49321.652344
2021-08-22,48869.105469,49471.609375,48199.941406,49321.652344,25370975378,452.546875,0.9260387941560992,76.5116063187938,0.9424362151952587,1961452464680,99.06242426133603,46337.08362758497,46738.01012128512,44090.307280650864,-2647.702840634258,-2579.436150311674,19387406971.774097,-29467831453.847694,49546.148438
2021-08-23,49291.675781,50482.078125,49074.605469,49546.148438,34305053719,254.47265699999843,0.5162588874653103,74.3055426426686,0.9751218938995989,1995757518399,107.60964859009529,46764.95893564031,47170.03140077972,44494.44366267673,-2675.587738102993,-2598.6664678699376,-11318735919.641502,-27578584467.867485,47706.117188
2021-08-24,49562.347656,49878.769531,47687.117188,47706.117188,35361168834,-1856.2304680000016,-3.7452432255300705,69.34639777934939,0.5807106335864859,1960396349565,164.23299939929262,46890.4467026216,47252.506137275144,44732.345405293265,-2520.1607319818795,-2582.965320692326,-34748058629.73618,-27977396684.824528,48960.789063
2021-08-25,47727.257813,49202.878906,47163.613281,48960.789063,32646349931,1233.53125,2.584542474309114,65.38793661759574,0.7702199917744053,1993042699496,157.39275888566377,47166.49235067205,47515.31889507897,45045.563454012285,-2469.7554410666853,-2560.323344767198,24895177516.353035,-29291787681.128067,46942.21875
2021-08-26,49002.640625,49347.582031,46405.78125,46942.21875,32666549568,-2060.421875,-4.204716008607955,61.665050063224655,0.4653291497175394,1960376149928,221.37096713469012,47136.58920391578,47427.1496419899,45186.05643890026,-2241.0932030896365,-2496.4773164316857,-20753056107.08164,-29451478944.745945,49058.667969
2021-08-27,46894.554688,49112.785156,46394.28125,49058.667969,34511076995,2164.1132810000054,4.614849837893412,58.8656714683805,0.7804653814114051,1994887226923,209.99106236676343,47392.86637259367,47678.15246152991,45472.91655224098,-2205.235909288931,-2438.229035003135,33137054759.32278,-31587713236.160595,48902.402344
2021-08-28,49072.585938,49283.503906,48499.238281,48902.402344,28568103401,-170.18359399999463,-0.34679972686789007,55.337262774942175,0.7563643067926263,1966319123522,71.01833481191167,47594.13783544785,47866.49859729454,45726.95253681573,-2139.546060478817,-2378.4924400982713,803661144.5935596,-31156938736.897186,48829.832031
2021-08-29,48911.25,49644.113281,47925.855469,48829.832031,25889650240,-81.4179690000019,-0.16646061795599562,57.25726164657348,0.7451716818713027,1940429473282,127.80543905799342,47758.89706152147,48014.703740941535,45956.79546231086,-2057.9082786306753,-2314.3756078047522,1351473707.6298428,-32232304118.707424,47054.984375
2021-08-30,48834.851563,48925.605469,46950.273438,47054.984375,31847007016,-1779.8671879999965,-3.6446659118106606,57.15170040931769,0.47143434652182675,1908582466266,150.22410500414276,47665.04203665194,47867.05460771976,46038.14278917672,-1828.9118185430343,-2217.2828499524085,-28470632925.00442,-30769801223.670353,47166.6875
2021-08-31,47024.339844,48189.550781,46750.09375,47166.6875,34730363427,142.3476559999981,0.3027105887551566,54.697173856820626,0.4886624819532485,1943312829693,113.54865257172435,47598.59476509835,47759.30582191672,46121.73869368215,-1637.567128234572,-2101.339705608841,-14627710791.560825,-33548592259.176186,48847.027344
2021-09-01,47099.773438,49111.089844,46562.4375,48847.027344,39139399125,1747.2539060000054,3.7096864346916893,52.646540833573845,0.74782374000441,1982452228818,190.15721404083757,47765.05244228524,47926.64759454492,46323.611927039026,-1603.0356675058938,-2001.6788979882517,31029036324.223038,-34158141117.06539,49327.722656
2021-09-02,48807.847656,50343.421875,48652.320313,49327.722656,39508070319,519.875,1.0651463339750267,56.739916672004234,0.8219620771045177,2021960299137,134.37562686006007,47973.40847078054,48142.19760399955,46546.1386477028,-1596.0589562967507,-1920.5549096499515,-7950127424.897979,-31847184939.81996,50025.375
2021-09-03,49288.25,50982.273438,48386.085938,50025.375,43206179619,737.125,1.4955389976312814,52.77977383156356,0.8882764631009216,2065166478756,195.04022334714713,48247.0040080098,48431.91720338423,46803.85985898408,-1628.0573444001566,-1862.0553965999925,11356457062.853046,-31664322842.591084,49944.625
2021-09-04,50009.324219,50545.582031,49548.78125,49944.625,37471327794,-64.6992190000019,-0.12937431171169633,46.81731291457385,0.7738338699193972,2027695150962,85.13150031051036,48473.35347360849,48664.64147978666,47036.50912868896,-1628.1323510977018,-1815.2707874995344,-7710534676.290322,-33148051639.542637,51753.410156
2021-09-05,49937.859375,51868.679688,49538.597656,51753.410156,30322676319,1815.550780999998,3.635619955926471,48.25319541768752,1.1680771645638213,2058017827281,172.5152523078935,48910.69436459403,49139.836660742556,47385.909204786076,-1753.9274559564801,-1803.0021211909236,27322540993.053185,-33749543760.733597,52633.535156
2021-09-06,51769.003906,52700.941406,51053.679688,52633.535156,38884105426,864.53125,1.6699785291789269,52.34809322148162,1.1397149799493644,2096901932707,129.9840693077068,49407.07313678149,49677.32873693601,47774.62223820933,-1902.7064987266785,-1822.9429966980747,35701816051.17789,-33377524755.657646,46811.128906
2021-09-07,52660.480469,52853.765625,43285.207031,46811.128906,65210059683,-5849.351563000004,-11.10766842783248,53.901359004778534,0.0660964196086291,2031691873024,692.7530473791221,49060.94723934396,49236.37491679201,47703.25236174938,-1533.1225550426316,-1764.9789083669862,-17151499211.724651,-30820672090.01722,46091.390625
2021-09-08,46827.761719,47334.054688,44561.394531,46091.390625,49007762488,-736.3710940000019,-1.5725096971722758,42.197869660960755,0.29327129749298175,1982684110536,247.5295145985086,48665.006357431426,48752.53117959324,47583.855196064236,-1168.6759835290068,-1645.7183233993903,5078696678.672302,-31778652857.41184,46391.421875
2021-09-09,45774.742188,47261.949219,45669.738281,46391.421875,38672657013,616.6796870000035,1.3472051562131313,43.78922883244147,0.32462724803166954,2021356767549,131.41003232846518,48361.8617597739,48389.283594271204,47495.52680191133,-893.7567923598763,-1495.3260171914876,-3615214011.473337,-31648455370.583492,44883.910156
2021-09-10,46396.664063,47031.742188,44344.484375,44883.910156,39154666597,-1512.7539069999984,-3.2604799020591138,44.090346637995225,0.1670787830052556,1982202100952,201.33341752346155,47898.134879270714,47849.99537299871,47302.07371702901,-547.9216559697015,-1305.8451449471304,-23435269294.13966,-33360359043.450245,45201.457031
2021-09-11,44869.839844,45969.292969,44818.265625,45201.457031,34499835245,331.6171869999962,0.7390647886262515,39.53472659946752,0.20026527309992032,2016701936197,96.59719725167596,47538.57783283462,47442.527935768136,47146.47248102686,-296.05545474127575,-1103.8872069059594,-11528981523.38795,-36337176606.64009,46063.269531
2021-09-12,45206.628906,46364.878906,44790.460938,46063.269531,27881980161,856.640625,1.8949447143719742,34.504224242767265,0.2903323915204944,2044583916358,119.35822608940553,47341.87005925667,47230.334335034575,47066.23522546932,-164.0991095652571,-915.9295874378189,17199344696.918964,-36296168449.63265,44963.074219
2021-09-13,46057.214844,46598.679688,43591.320313,44963.074219,40969943253,-1094.140625,-2.3756117878728755,30.888066577992475,0.17535213601054983,2003613973105,223.3369715063861,47024.69728055578,46881.52508641387,46910.445521286405,28.920434872532496,-726.9595829757486,-3594510071.921456,-36519933547.625755,47092.492188
2021-09-14,44960.050781,47218.125,44752.332031,47092.492188,38652152880,2132.4414069999984,4.74296930265293,32.32619490328942,0.3978953694642545,2042266125985,192.08071003617056,47033.73660154834,46913.98156358097,46923.93045956149,9.948895980516681,-579.5778871844956,34713477802.88048,-36469488961.25813,48176.347656
2021-09-15,47098.0,48450.46875,46773.328125,48176.347656,30484496466,1078.347655999998,2.2895826914093975,37.94257263226483,0.5111679650545283,2072750622451,133.51580964544075,47186.084742141895,47108.191731645435,47016.70210374212,-91.4896279033128,-481.96023532825905,20519388714.467106,-33318510276.18115,47783.359375
2021-09-16,48158.90625,48486.828125,47079.558594,47783.359375,31764293754,-375.546875,-0.7798077328635344,36.25047882372515,0.470097172924309,2040986328697,110.05609576038849,47265.72135985631,47212.0636767769,47073.491531242704,-138.57214553419908,-413.28261736944705,7494463.560139369,-33423935768.41381,47267.519531
2021-09-17,47771.003906,48160.921875,46832.523438,47267.519531,28727713711,-503.484375,-1.0539539340448374,41.00202481135807,0.4161872930889636,2012258614986,102.746752340028,47265.9611160088,47220.59534665738,47087.86397566917,-132.73137098820735,-357.1723680931991,-9913413909.008371,-32392373559.62135,48278.363281
2021-09-18,47273.527344,48791.78125,47087.285156,48278.363281,28575630451,1004.8359369999962,2.1255785075820683,44.58992671838301,0.5218295107824261,2040834245437,129.08877473857356,47400.948071340965,47383.32887501778,47176.049109397376,-207.27976562040567,-327.19384759864045,11360874488.001575,-34166997625.541878,47260.21875
2021-09-19,48268.855469,48328.367188,46919.804688,47260.21875,26967722648,-1008.6367190000019,-2.089622198827119,40.70684407744379,0.4154242961413798,2013866522789,109.83223390989812,47382.18416182884,47364.38885578428,47182.28389759016,-182.1049581941188,-298.17606971773614,-13932884634.784157,-33664631611.57007,42843.800781
2021-09-20,47261.40625,47328.199219,42598.914063,42843.800781,43909845642,-4417.605469000002,-9.347173136643605,39.97228733698813,-0.04613090317247839,1969956677147,345.6512421364217,46777.06637771833,46668.91376735593,46860.91477784274,192.00101048681245,-200.14065367682642,-39362461573.389175,-34443794980.6374,40693.675781
2021-09-21,43012.234375,43607.609375,39787.609375,40693.675781,48701090088,-2318.558594000002,-5.390463033809789,35.676176841447926,-0.18578896734692665,1921255587059,297.54651729545867,45965.947631489216,45749.64638483963,46404.0822595581,654.435874718467,-29.225347997767727,-25598251520.29514,-35536874374.65572,43574.507813
2021-09-22,40677.953125,43978.621094,40625.632813,43574.507813,38139709246,2896.5546879999965,7.120699212910547,40.37711979663313,0.4205715406781922,1959395296305,260.75248559253316,45647.088989023985,45415.009681479685,46194.48415240565,779.4744709259612,132.51461578697806,28946260448.624214,-36724553774.16688,44895.097656
2021-09-23,43560.296875,44942.175781,43109.339844,44895.097656,34244064430,1334.800780999998,3.064260064228495,45.46978790196532,0.5672357604790833,1993639360735,149.54203018518066,45546.82347795412,45335.02321602127,46098.233300820044,763.2100847987749,258.65370958933744,32484882046.8977,-36776129297.814445,42839.75
2021-09-24,44894.300781,45080.492188,40936.558594,42839.75,42839345714,-2054.550780999998,-4.576417819763701,47.49319070621971,0.33896960957334016,1950800015021,306.6768302989411,45185.88034756024,44951.13502894108,45856.86416742596,905.7291384848868,388.0687953684473,-3489547869.9432554,-34599985709.205124,42716.59375
2021-09-25,42840.890625,42996.257813,41759.921875,42716.59375,31604717236,-124.296875,-0.2901360667032118,46.179933826507344,0.32529192197366846,1919195297785,110.21519773563841,44856.64213455221,44607.359447565526,45624.25154391293,1016.8920963474011,513.8334555642381,17306493977.22451,-35289470043.86209,43208.539063
2021-09-26,42721.628906,43919.300781,40848.460938,43208.539063,30661222077,486.91015699999843,1.1397275091531325,52.226271168634916,0.3799271865853845,1949856519862,227.21821719540284,44636.895058345246,44392.156311478524,45445.30987866012,1053.1535671815946,621.6974778877094,16467826137.381092,-33818820557.59948,42235.730469
2021-09-27,43234.183594,44313.246094,42190.632813,42235.730469,30980029059,-998.453125,-2.3094066823978707,51.322253247633384,0.27188742373934327,1918876490803,167.84510701395772,44316.73977976588,44060.39848955875,45207.56325572233,1147.1647661635798,726.7909355428835,-29663607734.51386,-34351832967.77434,41034.542969
2021-09-28,42200.898438,42775.144531,40931.664063,41034.542969,30214940550,-1166.3554689999946,-2.763816677300274,51.386184784373924,0.13848398401435466,1888661550253,143.6661125009971,43879.11353833043,43594.88225562663,44898.450641891046,1303.5683862644146,842.1464256871898,-26842537009.41722,-37088087606.75966,41564.363281
2021-09-29,41064.984375,42545.257813,40829.667969,41564.363281,30602359905,499.3789059999981,1.216069879485978,49.763693147988825,0.19732563201432649,1919263910158,132.80399689292798,43570.48017068637,43282.49472106869,44651.48120775097,1368.9864866822827,947.5144378862084,-4391654080.443698,-35883131352.69741,43790.894531
2021-09-30,41551.269531,44092.601563,41444.582031,43790.894531,31141681925,2239.625,5.390027850602955,47.99874005320484,0.4446033695908318,1950405592083,198.63025206378046,43599.86875206152,43360.71007644274,44587.73404651016,1227.023970067421,1003.4163443224509,24045310986.993073,-35457652694.41721,48116.941406
2021-10-01,43816.742188,48436.011719,43320.023438,48116.941406,42850641582,4300.199218000002,9.814055092342509,49.01107343515905,0.9250525363833082,1993256233665,379.6156095045561,44202.14510591998,44092.4379732977,44849.156813879774,756.7188405820707,954.0768435743748,37505684998.50008,-33781866976.014053,47711.488281
2021-10-02,48137.46875,48282.0625,47465.496094,47711.488281,30614346492,-425.9804690000019,-0.8849249452901529,52.73969104928206,0.8800230621985987,1962641887173,85.4415725360396,44670.057529263984,44649.21494371344,45061.181366999794,411.9664232863506,845.65475951677,-12169085967.425446,-31055915580.412155,48199.953125
2021-10-03,47680.027344,49130.691406,47157.289063,48199.953125,26638115879,519.9257809999981,1.0904477408304696,57.224957345494865,0.9727049477336387,1989280003052,147.0602796811458,45140.71027536212,45195.482356219065,45293.68297870351,98.20062248444447,696.1639321103049,1510838342.0652082,-30901373470.461567,49112.902344
2021-10-04,48208.90625,49456.777344,47045.003906,49112.902344,33383173002,903.9960940000019,1.8751640813257444,53.00835647221622,0.9980960177871742,2022663176054,182.773836977225,45670.33588451384,45798.16235433921,45576.58811687362,-221.57423746558925,512.6162981951261,23863507153.467896,-31589213569.168884,51514.8125
2021-10-05,49174.960938,51839.984375,49072.839844,51514.8125,35873904236,2339.8515620000035,4.758217428886417,58.685375927537606,1.212845113726248,2058537080290,210.70845485551595,46449.599433245334,46677.64699213318,46016.4565896978,-661.1904024353789,277.8549580690251,27442696849.969486,-29920414165.531296,55361.449219
2021-10-06,51486.664063,55568.464844,50488.191406,55361.449219,49034730168,3874.7851560000054,7.525803480409508,64.54348833218042,1.3140141295313532,2107571810458,377.92727806110855,47637.84607134596,48013.61656549731,46708.678265942406,-1304.9382995549022,-38.7036934557604,45038506170.87945,-30134344275.479443,53805.984375
2021-10-07,55338.625,55338.625,53525.46875,53805.984375,36807860413,-1532.640625,-2.769567594062917,64.80295440167626,0.8804189728681635,2070763950045,156.5059662900792,48460.264511833164,48904.750074651565,47234.404644391114,-1670.3454302604514,-365.0320408166986,-25418682046.639736,-29850111715.74552,53967.847656
2021-10-08,53802.144531,55922.980469,53688.054688,53967.847656,34800873924,165.703125,0.30798609691947193,64.41421478088681,0.8914010959256128,2105564823969,170.8165533778632,49194.60893105541,49683.688164089785,47733.178200806586,-1950.5099632831989,-682.1276253099986,-26087349844.616,-31301051866.6598,54968.222656
2021-10-09,53929.78125,55397.945313,53735.144531,54968.222656,32491211414,1038.441405999998,1.9255435159029097,67.10789391769379,0.9367429904469278,2138056035383,130.9726668127044,49964.42409438136,50496.69347053751,48269.1074197098,-2227.586050827711,-991.219310413541,15697606492.5744,-32360437397.545876,54771.578125
2021-10-10,54952.820313,56401.304688,54264.257813,54771.578125,39527792364,-181.24218799999653,-0.32981416962346644,61.62786713508868,0.9237144037135651,2098528243019,162.0013958437646,50605.37796513051,51154.36803276251,48750.771916397964,-2403.596116364548,-1273.6946716037423,-20760537242.58313,-32340382586.04241,57484.789063
2021-10-11,54734.125,57793.039063,54519.765625,57484.789063,42637331698,2750.6640629999965,5.025501116533783,67.5272440722416,1.0695806352634702,2141165574717,245.37677384598297,51522.63277817977,52128.278960491356,49397.7361494796,-2730.5428110117573,-1565.0642994853454,34606864494.53961,-33263607458.604267,56041.058594
2021-10-12,57526.832031,57627.878906,54477.972656,56041.058594,41083758949,-1485.7734369999962,-2.5827485793052958,69.76599804817728,0.8967197935309169,2100081815768,242.52021598899879,52125.08955362247,52730.24505795423,49889.834108332965,-2840.4109496212623,-1820.1336295125288,-309563911.69454646,-29680662696.13147,57401.097656
2021-10-13,56038.257813,57688.660156,54370.972656,57401.097656,41684252783,1362.8398430000016,2.431981107528015,70.33660354967353,0.9768948397798932,2141766068551,254.30055114207133,52828.55730060614,53448.83776534588,50446.22400075274,-3002.6137645931376,-2056.6296565286507,34458238915.864265,-28113709422.4362,57321.523438
